22872607	FALSE	Arg1:T6	Arg2:T18
22872607	FALSE	Arg1:T6	Arg2:T20
22872607	FALSE	Arg1:T6	Arg2:T21
22872607	FALSE	Arg1:T6	Arg2:T22
22872607	FALSE	Arg1:T6	Arg2:T23
22872607	FALSE	Arg1:T6	Arg2:T24
22872607	FALSE	Arg1:T6	Arg2:T25
22872607	FALSE	Arg1:T6	Arg2:T26
22872607	FALSE	Arg1:T6	Arg2:T27
22872607	FALSE	Arg1:T6	Arg2:T28
22872607	FALSE	Arg1:T6	Arg2:T29
22872607	FALSE	Arg1:T6	Arg2:T30
22872607	FALSE	Arg1:T6	Arg2:T31
22872607	FALSE	Arg1:T6	Arg2:T32
22872607	FALSE	Arg1:T6	Arg2:T33
22872607	FALSE	Arg1:T7	Arg2:T13
22872607	FALSE	Arg1:T7	Arg2:T14
22872607	FALSE	Arg1:T7	Arg2:T15
22872607	FALSE	Arg1:T7	Arg2:T16
22872607	FALSE	Arg1:T7	Arg2:T17
22872607	FALSE	Arg1:T7	Arg2:T18
22872607	FALSE	Arg1:T7	Arg2:T20
22872607	FALSE	Arg1:T7	Arg2:T21
22872607	FALSE	Arg1:T7	Arg2:T22
22872607	FALSE	Arg1:T7	Arg2:T23
22872607	FALSE	Arg1:T7	Arg2:T24
22872607	FALSE	Arg1:T7	Arg2:T25
22872607	FALSE	Arg1:T7	Arg2:T26
22872607	FALSE	Arg1:T7	Arg2:T27
22872607	FALSE	Arg1:T7	Arg2:T28
22872607	FALSE	Arg1:T7	Arg2:T29
22872607	FALSE	Arg1:T7	Arg2:T30
22872607	FALSE	Arg1:T7	Arg2:T31
22872607	FALSE	Arg1:T7	Arg2:T32
22872607	FALSE	Arg1:T7	Arg2:T33
22872607	FALSE	Arg1:T8	Arg2:T12
22872607	FALSE	Arg1:T8	Arg2:T13
22872607	FALSE	Arg1:T8	Arg2:T14
22872607	FALSE	Arg1:T8	Arg2:T15
22872607	FALSE	Arg1:T8	Arg2:T16
22872607	FALSE	Arg1:T8	Arg2:T17
22872607	FALSE	Arg1:T8	Arg2:T18
22872607	FALSE	Arg1:T8	Arg2:T19
22872607	FALSE	Arg1:T8	Arg2:T21
22872607	FALSE	Arg1:T8	Arg2:T22
22872607	FALSE	Arg1:T8	Arg2:T23
22872607	FALSE	Arg1:T8	Arg2:T24
22872607	FALSE	Arg1:T8	Arg2:T25
22872607	FALSE	Arg1:T8	Arg2:T26
22872607	FALSE	Arg1:T8	Arg2:T27
22872607	FALSE	Arg1:T8	Arg2:T28
22872607	FALSE	Arg1:T8	Arg2:T29
22872607	FALSE	Arg1:T8	Arg2:T30
22872607	FALSE	Arg1:T8	Arg2:T31
22872607	FALSE	Arg1:T8	Arg2:T32
22872607	FALSE	Arg1:T8	Arg2:T33
22872607	FALSE	Arg1:T9	Arg2:T12
22872607	FALSE	Arg1:T9	Arg2:T13
22872607	FALSE	Arg1:T9	Arg2:T14
22872607	FALSE	Arg1:T9	Arg2:T15
22872607	FALSE	Arg1:T9	Arg2:T16
22872607	FALSE	Arg1:T9	Arg2:T17
22872607	FALSE	Arg1:T9	Arg2:T18
22872607	FALSE	Arg1:T9	Arg2:T19
22872607	FALSE	Arg1:T9	Arg2:T20
22872607	FALSE	Arg1:T9	Arg2:T21
22872607	FALSE	Arg1:T9	Arg2:T22
22872607	FALSE	Arg1:T9	Arg2:T24
22872607	FALSE	Arg1:T9	Arg2:T25
22872607	FALSE	Arg1:T9	Arg2:T26
22872607	FALSE	Arg1:T9	Arg2:T27
22872607	FALSE	Arg1:T9	Arg2:T28
22872607	FALSE	Arg1:T9	Arg2:T29
22872607	FALSE	Arg1:T9	Arg2:T30
22872607	FALSE	Arg1:T9	Arg2:T31
22872607	FALSE	Arg1:T9	Arg2:T32
22872607	FALSE	Arg1:T9	Arg2:T33
22872607	FALSE	Arg1:T10	Arg2:T12
22872607	FALSE	Arg1:T10	Arg2:T13
22872607	FALSE	Arg1:T10	Arg2:T14
22872607	FALSE	Arg1:T10	Arg2:T15
22872607	FALSE	Arg1:T10	Arg2:T16
22872607	FALSE	Arg1:T10	Arg2:T17
22872607	FALSE	Arg1:T10	Arg2:T18
22872607	FALSE	Arg1:T10	Arg2:T19
22872607	FALSE	Arg1:T10	Arg2:T20
22872607	FALSE	Arg1:T10	Arg2:T21
22872607	FALSE	Arg1:T10	Arg2:T22
22872607	FALSE	Arg1:T10	Arg2:T23
22872607	FALSE	Arg1:T10	Arg2:T24
22872607	FALSE	Arg1:T10	Arg2:T25
22872607	FALSE	Arg1:T10	Arg2:T26
22872607	FALSE	Arg1:T10	Arg2:T27
22872607	FALSE	Arg1:T10	Arg2:T28
22872607	FALSE	Arg1:T10	Arg2:T29
22872607	FALSE	Arg1:T10	Arg2:T30
22872607	FALSE	Arg1:T10	Arg2:T31
22872607	FALSE	Arg1:T10	Arg2:T32
22872607	FALSE	Arg1:T10	Arg2:T33
22872607	FALSE	Arg1:T11	Arg2:T13
22872607	FALSE	Arg1:T11	Arg2:T14
22872607	FALSE	Arg1:T11	Arg2:T15
22872607	FALSE	Arg1:T11	Arg2:T16
22872607	FALSE	Arg1:T11	Arg2:T17
22872607	FALSE	Arg1:T11	Arg2:T18
22872607	FALSE	Arg1:T11	Arg2:T20
22872607	FALSE	Arg1:T11	Arg2:T21
22872607	FALSE	Arg1:T11	Arg2:T22
22872607	FALSE	Arg1:T11	Arg2:T23
22872607	FALSE	Arg1:T11	Arg2:T24
22872607	FALSE	Arg1:T11	Arg2:T25
22872607	FALSE	Arg1:T11	Arg2:T26
22872607	FALSE	Arg1:T11	Arg2:T27
22872607	FALSE	Arg1:T11	Arg2:T28
22872607	FALSE	Arg1:T11	Arg2:T29
22872607	FALSE	Arg1:T11	Arg2:T30
22872607	FALSE	Arg1:T11	Arg2:T31
22872607	FALSE	Arg1:T11	Arg2:T32
22872607	FALSE	Arg1:T11	Arg2:T33
23139413	PART-OF	Arg1:T1	Arg2:T16
23139413	PART-OF	Arg1:T1	Arg2:T18
23139413	PART-OF	Arg1:T2	Arg2:T16
23139413	PART-OF	Arg1:T2	Arg2:T18
23139413	PART-OF	Arg1:T3	Arg2:T16
23139413	PART-OF	Arg1:T3	Arg2:T18
23139413	PART-OF	Arg1:T6	Arg2:T25
23139413	DIRECT-REGULATOR	Arg1:T1	Arg2:T17
23139413	DIRECT-REGULATOR	Arg1:T2	Arg2:T17
23139413	DIRECT-REGULATOR	Arg1:T3	Arg2:T17
23139413	AGONIST-INHIBITOR	Arg1:T5	Arg2:T25
23139413	FALSE	Arg1:T1	Arg2:T7
23139413	FALSE	Arg1:T1	Arg2:T8
23139413	FALSE	Arg1:T1	Arg2:T9
23139413	FALSE	Arg1:T1	Arg2:T10
23139413	FALSE	Arg1:T1	Arg2:T11
23139413	FALSE	Arg1:T1	Arg2:T12
23139413	FALSE	Arg1:T1	Arg2:T13
23139413	FALSE	Arg1:T1	Arg2:T14
23139413	FALSE	Arg1:T1	Arg2:T15
23139413	FALSE	Arg1:T1	Arg2:T19
23139413	FALSE	Arg1:T1	Arg2:T20
23139413	FALSE	Arg1:T1	Arg2:T21
23139413	FALSE	Arg1:T1	Arg2:T22
23139413	FALSE	Arg1:T1	Arg2:T23
23139413	FALSE	Arg1:T1	Arg2:T24
23139413	FALSE	Arg1:T1	Arg2:T25
23139413	FALSE	Arg1:T1	Arg2:T26
23139413	FALSE	Arg1:T2	Arg2:T7
23139413	FALSE	Arg1:T2	Arg2:T8
23139413	FALSE	Arg1:T2	Arg2:T9
23139413	FALSE	Arg1:T2	Arg2:T10
23139413	FALSE	Arg1:T2	Arg2:T11
23139413	FALSE	Arg1:T2	Arg2:T12
23139413	FALSE	Arg1:T2	Arg2:T13
23139413	FALSE	Arg1:T2	Arg2:T14
23139413	FALSE	Arg1:T2	Arg2:T15
23139413	FALSE	Arg1:T2	Arg2:T19
23139413	FALSE	Arg1:T2	Arg2:T20
23139413	FALSE	Arg1:T2	Arg2:T21
23139413	FALSE	Arg1:T2	Arg2:T22
23139413	FALSE	Arg1:T2	Arg2:T23
23139413	FALSE	Arg1:T2	Arg2:T24
23139413	FALSE	Arg1:T2	Arg2:T25
23139413	FALSE	Arg1:T2	Arg2:T26
23139413	FALSE	Arg1:T3	Arg2:T7
23139413	FALSE	Arg1:T3	Arg2:T8
23139413	FALSE	Arg1:T3	Arg2:T9
23139413	FALSE	Arg1:T3	Arg2:T10
23139413	FALSE	Arg1:T3	Arg2:T11
23139413	FALSE	Arg1:T3	Arg2:T12
23139413	FALSE	Arg1:T3	Arg2:T13
23139413	FALSE	Arg1:T3	Arg2:T14
23139413	FALSE	Arg1:T3	Arg2:T15
23139413	FALSE	Arg1:T3	Arg2:T19
23139413	FALSE	Arg1:T3	Arg2:T20
23139413	FALSE	Arg1:T3	Arg2:T21
23139413	FALSE	Arg1:T3	Arg2:T22
23139413	FALSE	Arg1:T3	Arg2:T23
23139413	FALSE	Arg1:T3	Arg2:T24
23139413	FALSE	Arg1:T3	Arg2:T25
23139413	FALSE	Arg1:T3	Arg2:T26
23139413	FALSE	Arg1:T4	Arg2:T7
23139413	FALSE	Arg1:T4	Arg2:T8
23139413	FALSE	Arg1:T4	Arg2:T9
23139413	FALSE	Arg1:T4	Arg2:T10
23139413	FALSE	Arg1:T4	Arg2:T11
23139413	FALSE	Arg1:T4	Arg2:T12
23139413	FALSE	Arg1:T4	Arg2:T13
23139413	FALSE	Arg1:T4	Arg2:T14
23139413	FALSE	Arg1:T4	Arg2:T15
23139413	FALSE	Arg1:T4	Arg2:T16
23139413	FALSE	Arg1:T4	Arg2:T17
23139413	FALSE	Arg1:T4	Arg2:T18
23139413	FALSE	Arg1:T4	Arg2:T19
23139413	FALSE	Arg1:T4	Arg2:T20
23139413	FALSE	Arg1:T4	Arg2:T21
23139413	FALSE	Arg1:T4	Arg2:T22
23139413	FALSE	Arg1:T4	Arg2:T23
23139413	FALSE	Arg1:T4	Arg2:T24
23139413	FALSE	Arg1:T4	Arg2:T25
23139413	FALSE	Arg1:T4	Arg2:T26
23139413	FALSE	Arg1:T5	Arg2:T7
23139413	FALSE	Arg1:T5	Arg2:T8
23139413	FALSE	Arg1:T5	Arg2:T9
23139413	FALSE	Arg1:T5	Arg2:T10
23139413	FALSE	Arg1:T5	Arg2:T11
23139413	FALSE	Arg1:T5	Arg2:T12
23139413	FALSE	Arg1:T5	Arg2:T13
23139413	FALSE	Arg1:T5	Arg2:T14
23139413	FALSE	Arg1:T5	Arg2:T15
23139413	FALSE	Arg1:T5	Arg2:T16
23139413	FALSE	Arg1:T5	Arg2:T17
23139413	FALSE	Arg1:T5	Arg2:T18
23139413	FALSE	Arg1:T5	Arg2:T19
23139413	FALSE	Arg1:T5	Arg2:T20
23139413	FALSE	Arg1:T5	Arg2:T21
23139413	FALSE	Arg1:T5	Arg2:T22
23139413	FALSE	Arg1:T5	Arg2:T23
23139413	FALSE	Arg1:T5	Arg2:T24
23139413	FALSE	Arg1:T5	Arg2:T26
23139413	FALSE	Arg1:T6	Arg2:T7
23139413	FALSE	Arg1:T6	Arg2:T8
23139413	FALSE	Arg1:T6	Arg2:T9
23139413	FALSE	Arg1:T6	Arg2:T10
23139413	FALSE	Arg1:T6	Arg2:T11
23139413	FALSE	Arg1:T6	Arg2:T12
23139413	FALSE	Arg1:T6	Arg2:T13
23139413	FALSE	Arg1:T6	Arg2:T14
23139413	FALSE	Arg1:T6	Arg2:T15
23139413	FALSE	Arg1:T6	Arg2:T16
23139413	FALSE	Arg1:T6	Arg2:T17
23139413	FALSE	Arg1:T6	Arg2:T18
23139413	FALSE	Arg1:T6	Arg2:T19
23139413	FALSE	Arg1:T6	Arg2:T20
23139413	FALSE	Arg1:T6	Arg2:T21
23139413	FALSE	Arg1:T6	Arg2:T22
23139413	FALSE	Arg1:T6	Arg2:T23
23139413	FALSE	Arg1:T6	Arg2:T24
23139413	FALSE	Arg1:T6	Arg2:T26
23159529	PART-OF	Arg1:T12	Arg2:T14
23159529	PART-OF	Arg1:T5	Arg2:T18
23159529	PART-OF	Arg1:T6	Arg2:T19
23159529	PART-OF	Arg1:T7	Arg2:T19
23159529	INHIBITOR	Arg1:T13	Arg2:T26
23159529	INHIBITOR	Arg1:T2	Arg2:T17
23159529	FALSE	Arg1:T1	Arg2:T14
23159529	FALSE	Arg1:T1	Arg2:T15
23159529	FALSE	Arg1:T1	Arg2:T16
23159529	FALSE	Arg1:T1	Arg2:T17
23159529	FALSE	Arg1:T1	Arg2:T18
23159529	FALSE	Arg1:T1	Arg2:T19
23159529	FALSE	Arg1:T1	Arg2:T20
23159529	FALSE	Arg1:T1	Arg2:T21
23159529	FALSE	Arg1:T1	Arg2:T22
23159529	FALSE	Arg1:T1	Arg2:T23
23159529	FALSE	Arg1:T1	Arg2:T24
23159529	FALSE	Arg1:T1	Arg2:T25
23159529	FALSE	Arg1:T1	Arg2:T26
23159529	FALSE	Arg1:T1	Arg2:T27
23159529	FALSE	Arg1:T1	Arg2:T28
23159529	FALSE	Arg1:T2	Arg2:T14
23159529	FALSE	Arg1:T2	Arg2:T15
23159529	FALSE	Arg1:T2	Arg2:T16
23159529	FALSE	Arg1:T2	Arg2:T18
23159529	FALSE	Arg1:T2	Arg2:T19
23159529	FALSE	Arg1:T2	Arg2:T20
23159529	FALSE	Arg1:T2	Arg2:T21
23159529	FALSE	Arg1:T2	Arg2:T22
23159529	FALSE	Arg1:T2	Arg2:T23
23159529	FALSE	Arg1:T2	Arg2:T24
23159529	FALSE	Arg1:T2	Arg2:T25
23159529	FALSE	Arg1:T2	Arg2:T26
23159529	FALSE	Arg1:T2	Arg2:T27
23159529	FALSE	Arg1:T2	Arg2:T28
23159529	FALSE	Arg1:T3	Arg2:T14
23159529	FALSE	Arg1:T3	Arg2:T15
23159529	FALSE	Arg1:T3	Arg2:T16
23159529	FALSE	Arg1:T3	Arg2:T17
23159529	FALSE	Arg1:T3	Arg2:T18
23159529	FALSE	Arg1:T3	Arg2:T19
23159529	FALSE	Arg1:T3	Arg2:T20
23159529	FALSE	Arg1:T3	Arg2:T21
23159529	FALSE	Arg1:T3	Arg2:T22
23159529	FALSE	Arg1:T3	Arg2:T23
23159529	FALSE	Arg1:T3	Arg2:T24
23159529	FALSE	Arg1:T3	Arg2:T25
23159529	FALSE	Arg1:T3	Arg2:T26
23159529	FALSE	Arg1:T3	Arg2:T27
23159529	FALSE	Arg1:T3	Arg2:T28
23159529	FALSE	Arg1:T4	Arg2:T14
23159529	FALSE	Arg1:T4	Arg2:T15
23159529	FALSE	Arg1:T4	Arg2:T16
23159529	FALSE	Arg1:T4	Arg2:T17
23159529	FALSE	Arg1:T4	Arg2:T18
23159529	FALSE	Arg1:T4	Arg2:T19
23159529	FALSE	Arg1:T4	Arg2:T20
23159529	FALSE	Arg1:T4	Arg2:T21
23159529	FALSE	Arg1:T4	Arg2:T22
23159529	FALSE	Arg1:T4	Arg2:T23
23159529	FALSE	Arg1:T4	Arg2:T24
23159529	FALSE	Arg1:T4	Arg2:T25
23159529	FALSE	Arg1:T4	Arg2:T26
23159529	FALSE	Arg1:T4	Arg2:T27
23159529	FALSE	Arg1:T4	Arg2:T28
23159529	FALSE	Arg1:T5	Arg2:T14
23159529	FALSE	Arg1:T5	Arg2:T15
23159529	FALSE	Arg1:T5	Arg2:T16
23159529	FALSE	Arg1:T5	Arg2:T17
23159529	FALSE	Arg1:T5	Arg2:T19
23159529	FALSE	Arg1:T5	Arg2:T20
23159529	FALSE	Arg1:T5	Arg2:T21
23159529	FALSE	Arg1:T5	Arg2:T22
23159529	FALSE	Arg1:T5	Arg2:T23
23159529	FALSE	Arg1:T5	Arg2:T24
23159529	FALSE	Arg1:T5	Arg2:T25
23159529	FALSE	Arg1:T5	Arg2:T26
23159529	FALSE	Arg1:T5	Arg2:T27
23159529	FALSE	Arg1:T5	Arg2:T28
23159529	FALSE	Arg1:T6	Arg2:T14
23159529	FALSE	Arg1:T6	Arg2:T15
23159529	FALSE	Arg1:T6	Arg2:T16
23159529	FALSE	Arg1:T6	Arg2:T17
23159529	FALSE	Arg1:T6	Arg2:T18
23159529	FALSE	Arg1:T6	Arg2:T20
23159529	FALSE	Arg1:T6	Arg2:T21
23159529	FALSE	Arg1:T6	Arg2:T22
23159529	FALSE	Arg1:T6	Arg2:T23
23159529	FALSE	Arg1:T6	Arg2:T24
23159529	FALSE	Arg1:T6	Arg2:T25
23159529	FALSE	Arg1:T6	Arg2:T26
23159529	FALSE	Arg1:T6	Arg2:T27
23159529	FALSE	Arg1:T6	Arg2:T28
23159529	FALSE	Arg1:T7	Arg2:T14
23159529	FALSE	Arg1:T7	Arg2:T15
23159529	FALSE	Arg1:T7	Arg2:T16
23159529	FALSE	Arg1:T7	Arg2:T17
23159529	FALSE	Arg1:T7	Arg2:T18
23159529	FALSE	Arg1:T7	Arg2:T20
23159529	FALSE	Arg1:T7	Arg2:T21
23159529	FALSE	Arg1:T7	Arg2:T22
23159529	FALSE	Arg1:T7	Arg2:T23
23159529	FALSE	Arg1:T7	Arg2:T24
23159529	FALSE	Arg1:T7	Arg2:T25
23159529	FALSE	Arg1:T7	Arg2:T26
23159529	FALSE	Arg1:T7	Arg2:T27
23159529	FALSE	Arg1:T7	Arg2:T28
23159529	FALSE	Arg1:T8	Arg2:T14
23159529	FALSE	Arg1:T8	Arg2:T15
23159529	FALSE	Arg1:T8	Arg2:T16
23159529	FALSE	Arg1:T8	Arg2:T17
23159529	FALSE	Arg1:T8	Arg2:T18
23159529	FALSE	Arg1:T8	Arg2:T19
23159529	FALSE	Arg1:T8	Arg2:T20
23159529	FALSE	Arg1:T8	Arg2:T21
23159529	FALSE	Arg1:T8	Arg2:T22
23159529	FALSE	Arg1:T8	Arg2:T23
23159529	FALSE	Arg1:T8	Arg2:T24
23159529	FALSE	Arg1:T8	Arg2:T25
23159529	FALSE	Arg1:T8	Arg2:T26
23159529	FALSE	Arg1:T8	Arg2:T27
23159529	FALSE	Arg1:T8	Arg2:T28
23159529	FALSE	Arg1:T9	Arg2:T14
23159529	FALSE	Arg1:T9	Arg2:T15
23159529	FALSE	Arg1:T9	Arg2:T16
23159529	FALSE	Arg1:T9	Arg2:T17
23159529	FALSE	Arg1:T9	Arg2:T18
23159529	FALSE	Arg1:T9	Arg2:T19
23159529	FALSE	Arg1:T9	Arg2:T20
23159529	FALSE	Arg1:T9	Arg2:T21
23159529	FALSE	Arg1:T9	Arg2:T22
23159529	FALSE	Arg1:T9	Arg2:T23
23159529	FALSE	Arg1:T9	Arg2:T24
23159529	FALSE	Arg1:T9	Arg2:T25
23159529	FALSE	Arg1:T9	Arg2:T26
23159529	FALSE	Arg1:T9	Arg2:T27
23159529	FALSE	Arg1:T9	Arg2:T28
23159529	FALSE	Arg1:T10	Arg2:T14
23159529	FALSE	Arg1:T10	Arg2:T15
23159529	FALSE	Arg1:T10	Arg2:T16
23159529	FALSE	Arg1:T10	Arg2:T17
23159529	FALSE	Arg1:T10	Arg2:T18
23159529	FALSE	Arg1:T10	Arg2:T19
23159529	FALSE	Arg1:T10	Arg2:T20
23159529	FALSE	Arg1:T10	Arg2:T21
23159529	FALSE	Arg1:T10	Arg2:T22
23159529	FALSE	Arg1:T10	Arg2:T23
23159529	FALSE	Arg1:T10	Arg2:T24
23159529	FALSE	Arg1:T10	Arg2:T25
23159529	FALSE	Arg1:T10	Arg2:T26
23159529	FALSE	Arg1:T10	Arg2:T27
23159529	FALSE	Arg1:T10	Arg2:T28
23159529	FALSE	Arg1:T11	Arg2:T14
23159529	FALSE	Arg1:T11	Arg2:T15
23159529	FALSE	Arg1:T11	Arg2:T16
23159529	FALSE	Arg1:T11	Arg2:T17
23159529	FALSE	Arg1:T11	Arg2:T18
23159529	FALSE	Arg1:T11	Arg2:T19
23159529	FALSE	Arg1:T11	Arg2:T20
23159529	FALSE	Arg1:T11	Arg2:T21
23159529	FALSE	Arg1:T11	Arg2:T22
23159529	FALSE	Arg1:T11	Arg2:T23
23159529	FALSE	Arg1:T11	Arg2:T24
23159529	FALSE	Arg1:T11	Arg2:T25
23159529	FALSE	Arg1:T11	Arg2:T26
23159529	FALSE	Arg1:T11	Arg2:T27
23159529	FALSE	Arg1:T11	Arg2:T28
23159529	FALSE	Arg1:T12	Arg2:T15
23159529	FALSE	Arg1:T12	Arg2:T16
23159529	FALSE	Arg1:T12	Arg2:T17
23159529	FALSE	Arg1:T12	Arg2:T18
23159529	FALSE	Arg1:T12	Arg2:T19
23159529	FALSE	Arg1:T12	Arg2:T20
23159529	FALSE	Arg1:T12	Arg2:T21
23159529	FALSE	Arg1:T12	Arg2:T22
23159529	FALSE	Arg1:T12	Arg2:T23
23159529	FALSE	Arg1:T12	Arg2:T24
23159529	FALSE	Arg1:T12	Arg2:T25
23159529	FALSE	Arg1:T12	Arg2:T26
23159529	FALSE	Arg1:T12	Arg2:T27
23159529	FALSE	Arg1:T12	Arg2:T28
23159529	FALSE	Arg1:T13	Arg2:T14
23159529	FALSE	Arg1:T13	Arg2:T15
23159529	FALSE	Arg1:T13	Arg2:T16
23159529	FALSE	Arg1:T13	Arg2:T17
23159529	FALSE	Arg1:T13	Arg2:T18
23159529	FALSE	Arg1:T13	Arg2:T19
23159529	FALSE	Arg1:T13	Arg2:T20
23159529	FALSE	Arg1:T13	Arg2:T21
23159529	FALSE	Arg1:T13	Arg2:T22
23159529	FALSE	Arg1:T13	Arg2:T23
23159529	FALSE	Arg1:T13	Arg2:T24
23159529	FALSE	Arg1:T13	Arg2:T25
23159529	FALSE	Arg1:T13	Arg2:T27
23159529	FALSE	Arg1:T13	Arg2:T28
23305850	ACTIVATOR	Arg1:T1	Arg2:T7
23305850	ACTIVATOR	Arg1:T1	Arg2:T8
23305850	ACTIVATOR	Arg1:T2	Arg2:T7
23305850	ACTIVATOR	Arg1:T2	Arg2:T8
23305850	ACTIVATOR	Arg1:T3	Arg2:T7
23305850	ACTIVATOR	Arg1:T3	Arg2:T8
23305850	ACTIVATOR	Arg1:T4	Arg2:T7
23305850	ACTIVATOR	Arg1:T4	Arg2:T8
23305850	ACTIVATOR	Arg1:T5	Arg2:T17
23305850	INDIRECT-UPREGULATOR	Arg1:T1	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T2	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T3	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T4	Arg2:T9
23305850	INDIRECT-UPREGULATOR	Arg1:T5	Arg2:T18
23305850	INDIRECT-UPREGULATOR	Arg1:T6	Arg2:T19
23305850	FALSE	Arg1:T1	Arg2:T10
23305850	FALSE	Arg1:T1	Arg2:T11
23305850	FALSE	Arg1:T1	Arg2:T12
23305850	FALSE	Arg1:T1	Arg2:T13
23305850	FALSE	Arg1:T1	Arg2:T14
23305850	FALSE	Arg1:T1	Arg2:T15
23305850	FALSE	Arg1:T1	Arg2:T16
23305850	FALSE	Arg1:T1	Arg2:T17
23305850	FALSE	Arg1:T1	Arg2:T18
23305850	FALSE	Arg1:T1	Arg2:T19
23305850	FALSE	Arg1:T1	Arg2:T20
23305850	FALSE	Arg1:T1	Arg2:T21
23305850	FALSE	Arg1:T1	Arg2:T22
23305850	FALSE	Arg1:T1	Arg2:T23
23305850	FALSE	Arg1:T1	Arg2:T24
23305850	FALSE	Arg1:T1	Arg2:T25
23305850	FALSE	Arg1:T1	Arg2:T26
23305850	FALSE	Arg1:T1	Arg2:T27
23305850	FALSE	Arg1:T1	Arg2:T28
23305850	FALSE	Arg1:T1	Arg2:T29
23305850	FALSE	Arg1:T1	Arg2:T30
23305850	FALSE	Arg1:T1	Arg2:T31
23305850	FALSE	Arg1:T1	Arg2:T32
23305850	FALSE	Arg1:T1	Arg2:T33
23305850	FALSE	Arg1:T1	Arg2:T34
23305850	FALSE	Arg1:T2	Arg2:T10
23305850	FALSE	Arg1:T2	Arg2:T11
23305850	FALSE	Arg1:T2	Arg2:T12
23305850	FALSE	Arg1:T2	Arg2:T13
23305850	FALSE	Arg1:T2	Arg2:T14
23305850	FALSE	Arg1:T2	Arg2:T15
23305850	FALSE	Arg1:T2	Arg2:T16
23305850	FALSE	Arg1:T2	Arg2:T17
23305850	FALSE	Arg1:T2	Arg2:T18
23305850	FALSE	Arg1:T2	Arg2:T19
23305850	FALSE	Arg1:T2	Arg2:T20
23305850	FALSE	Arg1:T2	Arg2:T21
23305850	FALSE	Arg1:T2	Arg2:T22
23305850	FALSE	Arg1:T2	Arg2:T23
23305850	FALSE	Arg1:T2	Arg2:T24
23305850	FALSE	Arg1:T2	Arg2:T25
23305850	FALSE	Arg1:T2	Arg2:T26
23305850	FALSE	Arg1:T2	Arg2:T27
23305850	FALSE	Arg1:T2	Arg2:T28
23305850	FALSE	Arg1:T2	Arg2:T29
23305850	FALSE	Arg1:T2	Arg2:T30
23305850	FALSE	Arg1:T2	Arg2:T31
23305850	FALSE	Arg1:T2	Arg2:T32
23305850	FALSE	Arg1:T2	Arg2:T33
23305850	FALSE	Arg1:T2	Arg2:T34
23305850	FALSE	Arg1:T3	Arg2:T10
23305850	FALSE	Arg1:T3	Arg2:T11
23305850	FALSE	Arg1:T3	Arg2:T12
23305850	FALSE	Arg1:T3	Arg2:T13
23305850	FALSE	Arg1:T3	Arg2:T14
23305850	FALSE	Arg1:T3	Arg2:T15
23305850	FALSE	Arg1:T3	Arg2:T16
23305850	FALSE	Arg1:T3	Arg2:T17
23305850	FALSE	Arg1:T3	Arg2:T18
23305850	FALSE	Arg1:T3	Arg2:T19
23305850	FALSE	Arg1:T3	Arg2:T20
23305850	FALSE	Arg1:T3	Arg2:T21
23305850	FALSE	Arg1:T3	Arg2:T22
23305850	FALSE	Arg1:T3	Arg2:T23
23305850	FALSE	Arg1:T3	Arg2:T24
23305850	FALSE	Arg1:T3	Arg2:T25
23305850	FALSE	Arg1:T3	Arg2:T26
23305850	FALSE	Arg1:T3	Arg2:T27
23305850	FALSE	Arg1:T3	Arg2:T28
23305850	FALSE	Arg1:T3	Arg2:T29
23305850	FALSE	Arg1:T3	Arg2:T30
23305850	FALSE	Arg1:T3	Arg2:T31
23305850	FALSE	Arg1:T3	Arg2:T32
23305850	FALSE	Arg1:T3	Arg2:T33
23305850	FALSE	Arg1:T3	Arg2:T34
23305850	FALSE	Arg1:T4	Arg2:T10
23305850	FALSE	Arg1:T4	Arg2:T11
23305850	FALSE	Arg1:T4	Arg2:T12
23305850	FALSE	Arg1:T4	Arg2:T13
23305850	FALSE	Arg1:T4	Arg2:T14
23305850	FALSE	Arg1:T4	Arg2:T15
23305850	FALSE	Arg1:T4	Arg2:T16
23305850	FALSE	Arg1:T4	Arg2:T17
23305850	FALSE	Arg1:T4	Arg2:T18
23305850	FALSE	Arg1:T4	Arg2:T19
23305850	FALSE	Arg1:T4	Arg2:T20
23305850	FALSE	Arg1:T4	Arg2:T21
23305850	FALSE	Arg1:T4	Arg2:T22
23305850	FALSE	Arg1:T4	Arg2:T23
23305850	FALSE	Arg1:T4	Arg2:T24
23305850	FALSE	Arg1:T4	Arg2:T25
23305850	FALSE	Arg1:T4	Arg2:T26
23305850	FALSE	Arg1:T4	Arg2:T27
23305850	FALSE	Arg1:T4	Arg2:T28
23305850	FALSE	Arg1:T4	Arg2:T29
23305850	FALSE	Arg1:T4	Arg2:T30
23305850	FALSE	Arg1:T4	Arg2:T31
23305850	FALSE	Arg1:T4	Arg2:T32
23305850	FALSE	Arg1:T4	Arg2:T33
23305850	FALSE	Arg1:T4	Arg2:T34
23305850	FALSE	Arg1:T5	Arg2:T7
23305850	FALSE	Arg1:T5	Arg2:T8
23305850	FALSE	Arg1:T5	Arg2:T9
23305850	FALSE	Arg1:T5	Arg2:T10
